ID,Date,State,City,Gender,Age Group
812377,2-Apr-17,Nebraska,Omaha,male,Adult 18+
812260,2-Apr-17,Alabama,Mobile,male,Adult 18+
812260,2-Apr-17,Alabama,Mobile,male,Adult 18+
812092,2-Apr-17,Alabama,Selma,N/A,N/A
812092,2-Apr-17,Alabama,Selma,N/A,N/A
812092,2-Apr-17,Alabama,Selma,male,Adult 18+
812092,2-Apr-17,Alabama,Selma,male,Teen 12-17
812092,2-Apr-17,Alabama,Selma,N/A,Teen 12-17
811978,2-Apr-17,New Jersey,East Orange,male,Adult 18+
811970,2-Apr-17,Alabama,Tuscaloosa,female,Adult 18+
811970,2-Apr-17,Alabama,Tuscaloosa,male,Teen 12-17
811863,2-Apr-17,Virginia,Newport,male,Adult 18+
811773,2-Apr-17,Texas,Conroe,male,Adult 18+
811397,2-Apr-17,California,Hacienda Heights,female,Adult 18+
811397,2-Apr-17,California,Hacienda Heights,male,Adult 18+
811330,2-Apr-17,Georgia,Camilla,male,Adult 18+
811330,2-Apr-17,Georgia,Camilla,male,Adult 18+
811296,2-Apr-17,New Jersey,Asbury Park,male,Teen 12-17
811262,2-Apr-17,Indiana,Gary,male,Adult 18+
811259,2-Apr-17,Indiana,Gary,male,Adult 18+
811259,2-Apr-17,Indiana,Gary,male,Adult 18+
811201,2-Apr-17,Tennessee,Memphis,N/A,Adult 18+
811199,2-Apr-17,Tennessee,Cordova,female,Adult 18+
811199,2-Apr-17,Tennessee,Cordova,male,Adult 18+
811197,2-Apr-17,Tennessee,Memphis,male,Adult 18+
811190,2-Apr-17,South Carolina,Myrtle Beach,male,Adult 18+
811079,2-Apr-17,Texas,Houston,male,Adult 18+
811079,2-Apr-17,Texas,Houston,N/A,N/A
811041,2-Apr-17,California,Riverdale,female,Adult 18+
811022,2-Apr-17,California,Antioch,male,Adult 18+
811022,2-Apr-17,California,Antioch,male,Adult 18+
811020,2-Apr-17,California,Garden Grove,male,Adult 18+
810973,2-Apr-17,California,Lake Elsinore,male,Adult 18+
810973,2-Apr-17,California,Lake Elsinore,male,N/A
810961,2-Apr-17,California,Azusa,male,Adult 18+
810896,2-Apr-17,Florida,Tampa,male,Adult 18+
810896,2-Apr-17,Florida,Tampa,male,Adult 18+
810780,2-Apr-17,Arkansas,Little Rock,male,Adult 18+
810776,2-Apr-17,North Carolina,Henderson,male,Adult 18+
810742,2-Apr-17,Florida,Lehigh Acres,male,Adult 18+
810700,2-Apr-17,Michigan,Detroit,N/A,N/A
810629,2-Apr-17,Michigan,Ann Arbor,male,Adult 18+
810629,2-Apr-17,Michigan,Ann Arbor,male,Teen 12-17
810629,2-Apr-17,Michigan,Ann Arbor,male,Teen 12-17
810629,2-Apr-17,Michigan,Ann Arbor,male,Adult 18+
810615,2-Apr-17,Louisiana,New Orleans,female,Adult 18+
810615,2-Apr-17,Louisiana,New Orleans,female,Adult 18+
810578,2-Apr-17,Illinois,Braidwood,male,Adult 18+
810578,2-Apr-17,Illinois,Braidwood,male,Adult 18+
810561,2-Apr-17,Louisiana,New Orleans,female,Adult 18+
810559,2-Apr-17,Louisiana,New Orleans,female,Adult 18+
810544,2-Apr-17,South Carolina,Dillon,male,Adult 18+
810525,2-Apr-17,Pennsylvania,Clairton,male,Adult 18+
810512,2-Apr-17,Florida,Panama City,male,Adult 18+
810509,2-Apr-17,Florida,Altamonte Springs,male,Adult 18+
810509,2-Apr-17,Florida,Altamonte Springs,N/A,N/A
810507,2-Apr-17,Florida,Miami,male,Adult 18+
810476,2-Apr-17,Ohio,Lorain,male,Adult 18+
810410,2-Apr-17,North Carolina,Windsor,male,Adult 18+
810410,2-Apr-17,North Carolina,Windsor,male,Adult 18+
810410,2-Apr-17,North Carolina,Windsor,male,Adult 18+
810381,2-Apr-17,Illinois,Chicago,male,Teen 12-17
810372,2-Apr-17,Florida,West Palm Beach,male,Adult 18+
810372,2-Apr-17,Florida,West Palm Beach,N/A,Adult 18+
810359,2-Apr-17,California,San Bernardino,male,Adult 18+
810359,2-Apr-17,California,San Bernardino,male,Adult 18+
810359,2-Apr-17,California,San Bernardino,male,Adult 18+
810353,2-Apr-17,Georgia,Brunswick,male,Adult 18+
810353,2-Apr-17,Georgia,Brunswick,male,Adult 18+
810325,2-Apr-17,Alabama,Auburn,male,Adult 18+
810325,2-Apr-17,Alabama,Auburn,male,Adult 18+
810323,2-Apr-17,Alabama,Mobile,male,Adult 18+
810297,2-Apr-17,Illinois,Chicago,female,Adult 18+
810297,2-Apr-17,Illinois,Chicago,N/A,N/A
810295,2-Apr-17,Missouri,Saint Louis,male,Adult 18+
810243,2-Apr-17,Massachusetts,Boston,male,Child 0-11
810243,2-Apr-17,Massachusetts,Boston,male,Adult 18+
810243,2-Apr-17,Massachusetts,Boston,male,Adult 18+
810231,2-Apr-17,Wisconsin,Milwaukee,N/A,Adult 18+
810231,2-Apr-17,Wisconsin,Milwaukee,N/A,Adult 18+
810231,2-Apr-17,Wisconsin,Milwaukee,N/A,Adult 18+
810200,2-Apr-17,Louisiana,New Orleans,male,Adult 18+
810198,2-Apr-17,Louisiana,New Orleans,male,Adult 18+
810195,2-Apr-17,California,San Francisco,male,Adult 18+
810195,2-Apr-17,California,San Francisco,male,Adult 18+
810192,2-Apr-17,Missouri,Kansas City,male,Adult 18+
810190,2-Apr-17,Pennsylvania,Philadelphia,male,Adult 18+
810188,2-Apr-17,Missouri,Saint Louis,male,Adult 18+
810186,2-Apr-17,Missouri,Saint Louis,male,Adult 18+
810145,2-Apr-17,Louisiana,New Orleans,male,Adult 18+
810136,2-Apr-17,Michigan,Detroit,female,Adult 18+
810136,2-Apr-17,Michigan,Detroit,male,Adult 18+
810127,2-Apr-17,Kentucky,Louisville,N/A,N/A
810057,2-Apr-17,Ohio,Cleveland,female,N/A
810057,2-Apr-17,Ohio,Cleveland,female,N/A
810057,2-Apr-17,Ohio,Cleveland,N/A,N/A
810052,2-Apr-17,Washington,Tacoma,male,Adult 18+
810052,2-Apr-17,Washington,Tacoma,male,Adult 18+
810048,2-Apr-17,California,Sacramento,male,Child 0-11
810048,2-Apr-17,California,Sacramento,female,Adult 18+
810048,2-Apr-17,California,Sacramento,female,Child 0-11
810044,2-Apr-17,Texas,San Antonio,male,Child 0-11
810042,2-Apr-17,California,Antioch,male,Adult 18+
810042,2-Apr-17,California,Antioch,male,Adult 18+
810039,2-Apr-17,South Carolina,Hilton Head Island,male,Adult 18+
810039,2-Apr-17,South Carolina,Hilton Head Island,male,Adult 18+
810039,2-Apr-17,South Carolina,Hilton Head Island,male,Adult 18+
810035,2-Apr-17,Ohio,Cincinnati,male,Adult 18+
810035,2-Apr-17,Ohio,Cincinnati,male,Adult 18+
810035,2-Apr-17,Ohio,Cincinnati,male,Adult 18+
810019,2-Apr-17,Pennsylvania,Lancaster,male,Adult 18+
810008,2-Apr-17,South Carolina,Aiken,male,Teen 12-17
810005,2-Apr-17,Texas,Houston,male,Adult 18+
810005,2-Apr-17,Texas,Houston,N/A,Adult 18+
810000,2-Apr-17,Louisiana,Abbeville,male,Adult 18+
809998,2-Apr-17,Wisconsin,Milwaukee,male,Child 0-11
809996,2-Apr-17,Florida,Micanopy,male,N/A
809987,2-Apr-17,California,Los Angeles,male,Adult 18+
809978,2-Apr-17,Illinois,Chicago,male,Adult 18+
809978,2-Apr-17,Illinois,Chicago,male,Adult 18+
809978,2-Apr-17,Illinois,Chicago,male,Adult 18+
809978,2-Apr-17,Illinois,Chicago,male,Adult 18+
809978,2-Apr-17,Illinois,Chicago,male,Adult 18+
809978,2-Apr-17,Illinois,Chicago,male,Adult 18+
809970,2-Apr-17,Illinois,Chicago,male,Adult 18+
809970,2-Apr-17,Illinois,Chicago,male,N/A
809970,2-Apr-17,Illinois,Chicago,male,N/A
809970,2-Apr-17,Illinois,Chicago,male,N/A
809961,2-Apr-17,New Jersey,Secaucus,male,Adult 18+
809961,2-Apr-17,New Jersey,Secaucus,male,Adult 18+
809938,2-Apr-17,Kansas,Kansas City,male,Adult 18+
809924,2-Apr-17,Virginia,Richmond,female,Teen 12-17
809922,2-Apr-17,Delaware,Wilmington,male,Adult 18+
809920,2-Apr-17,Delaware,Wilmington,male,Adult 18+
809917,2-Apr-17,Texas,Corpus Christi,male,Child 0-11
809911,2-Apr-17,California,Huntington Park,female,Adult 18+
809911,2-Apr-17,California,Huntington Park,male,Adult 18+
809911,2-Apr-17,California,Huntington Park,male,Adult 18+
809908,2-Apr-17,Illinois,Chicago,male,Adult 18+
809908,2-Apr-17,Illinois,Chicago,male,Teen 12-17
809898,2-Apr-17,Illinois,Englewood,male,Adult 18+
809898,2-Apr-17,Illinois,Englewood,male,N/A
809898,2-Apr-17,Illinois,Englewood,male,N/A
809891,2-Apr-17,Illinois,Chicago,male,Adult 18+
809891,2-Apr-17,Illinois,Chicago,male,Adult 18+
809891,2-Apr-17,Illinois,Chicago,male,Adult 18+
809888,2-Apr-17,North Carolina,Fayetteville,male,Adult 18+
809888,2-Apr-17,North Carolina,Fayetteville,male,Adult 18+
809859,2-Apr-17,Mississippi,Edwards,male,Adult 18+
809859,2-Apr-17,Mississippi,Edwards,male,Adult 18+
809850,2-Apr-17,Georgia,Milledgeville,male,Adult 18+
809841,2-Apr-17,South Carolina,Greenville,male,Adult 18+
809841,2-Apr-17,South Carolina,Greenville,male,Adult 18+
809837,2-Apr-17,New York,Albany,male,Adult 18+
809834,2-Apr-17,Kentucky,Louisville,male,Adult 18+
809834,2-Apr-17,Kentucky,Louisville,male,Adult 18+
809829,2-Apr-17,Minnesota,Saint Paul,male,Adult 18+
809829,2-Apr-17,Minnesota,Saint Paul,male,Adult 18+
809825,2-Apr-17,North Carolina,Charlotte,female,Adult 18+
809825,2-Apr-17,North Carolina,Charlotte,male,Adult 18+
809825,2-Apr-17,North Carolina,Charlotte,male,Adult 18+
809796,2-Apr-17,Minnesota,Minneapolis,female,Adult 18+
809796,2-Apr-17,Minnesota,Minneapolis,male,Adult 18+
809796,2-Apr-17,Minnesota,Minneapolis,male,Adult 18+
809796,2-Apr-17,Minnesota,Minneapolis,male,Adult 18+
809792,2-Apr-17,Minnesota,Minneapolis,N/A,Adult 18+
809778,2-Apr-17,Virginia,Richmond,male,Adult 18+
809770,2-Apr-17,South Carolina,Florence,male,Adult 18+
809756,2-Apr-17,Connecticut,Stamford,male,Adult 18+
809744,2-Apr-17,North Carolina,Wilson,male,Adult 18+
809728,2-Apr-17,Florida,Pembroke Park,male,Adult 18+
809728,2-Apr-17,Florida,Pembroke Park,male,Adult 18+
809721,2-Apr-17,New York,Orchard Park,female,Adult 18+
809693,2-Apr-17,Indiana,Indianapolis,male,Teen 12-17
809693,2-Apr-17,Indiana,Indianapolis,male,Teen 12-17
809683,2-Apr-17,Iowa,Des Moines,female,Adult 18+
809683,2-Apr-17,Iowa,Des Moines,male,Adult 18+
809683,2-Apr-17,Iowa,Des Moines,male,Adult 18+
809683,2-Apr-17,Iowa,Des Moines,male,Adult 18+
809683,2-Apr-17,Iowa,Des Moines,male,Adult 18+
809669,2-Apr-17,Ohio,Columbus,male,Adult 18+
809669,2-Apr-17,Ohio,Columbus,male,Teen 12-17
809666,2-Apr-17,Ohio,Columbus,male,N/A
809666,2-Apr-17,Ohio,Columbus,male,N/A
809655,2-Apr-17,Pennsylvania,Philadelphia,male,Adult 18+
809650,2-Apr-17,New York,Bronx,female,Adult 18+
809636,2-Apr-17,Florida,Saint Petersburg,male,N/A
809636,2-Apr-17,Florida,Saint Petersburg,male,N/A
3021141,1-Apr-17,California,Los Angeles,male,Adult 18+
3021138,1-Apr-17,California,Pasadena,female,Adult 18+
3021138,1-Apr-17,California,Pasadena,male,Adult 18+
1561801,1-Apr-17,Wisconsin,N/A,male,Adult 18+
1561801,1-Apr-17,Wisconsin,N/A,male,Adult 18+
1055932,1-Apr-17,Georgia,Atlanta,female,Adult 18+
1055932,1-Apr-17,Georgia,Atlanta,male,Adult 18+
944581,1-Apr-17,New Jersey,Paterson,male,Adult 18+
944581,1-Apr-17,New Jersey,Paterson,male,Adult 18+
875542,1-Apr-17,Illinois,Decatur,male,Adult 18+
875542,1-Apr-17,Illinois,Decatur,male,Adult 18+
831688,1-Apr-17,Louisiana,Shreveport,male,Adult 18+
831688,1-Apr-17,Louisiana,Shreveport,male,Adult 18+
818908,1-Apr-17,Virginia,New Church,male,Adult 18+
818908,1-Apr-17,Virginia,New Church,male,Adult 18+
816525,1-Apr-17,Missouri,Saint Louis,male,Adult 18+
816525,1-Apr-17,Missouri,Saint Louis,male,Adult 18+
813122,1-Apr-17,Oklahoma,Tulsa,male,Adult 18+
813122,1-Apr-17,Oklahoma,Tulsa,male,Adult 18+
812919,1-Apr-17,Washington,Washougal,male,Adult 18+
812919,1-Apr-17,Washington,Washougal,male,Adult 18+
812543,1-Apr-17,Illinois,Chicago,male,Adult 18+
812041,1-Apr-17,Ohio,Youngstown,male,Adult 18+
811767,1-Apr-17,Connecticut,Hartford,male,Adult 18+
811659,1-Apr-17,Florida,Melrose,female,Adult 18+
811659,1-Apr-17,Florida,Melrose,male,Adult 18+
811554,1-Apr-17,Kansas,Wichita,male,Adult 18+
811554,1-Apr-17,Kansas,Wichita,male,Adult 18+
811347,1-Apr-17,Georgia,Colquitt,male,Adult 18+
811347,1-Apr-17,Georgia,Colquitt,male,Adult 18+
811050,1-Apr-17,California,Highland,male,Adult 18+
811050,1-Apr-17,California,Highland,male,Teen 12-17
811044,1-Apr-17,California,Long Beach,female,Adult 18+
810749,1-Apr-17,Texas,Houston,male,Adult 18+
810749,1-Apr-17,Texas,Houston,male,Adult 18+
810749,1-Apr-17,Texas,Houston,male,Adult 18+
810725,1-Apr-17,Michigan,Detroit,N/A,N/A
810722,1-Apr-17,Michigan,Detroit,N/A,N/A
810722,1-Apr-17,Michigan,Detroit,N/A,N/A
810713,1-Apr-17,Michigan,Detroit,N/A,N/A
810713,1-Apr-17,Michigan,Detroit,N/A,N/A
810708,1-Apr-17,Michigan,Detroit,N/A,N/A
810708,1-Apr-17,Michigan,Detroit,N/A,N/A
810516,1-Apr-17,Florida,Tampa,male,Adult 18+
810516,1-Apr-17,Florida,Tampa,male,Adult 18+
810460,1-Apr-17,Mississippi,Columbus,male,Adult 18+
810450,1-Apr-17,Tennessee,Murfreesboro,male,Adult 18+
810441,1-Apr-17,New Mexico,Ruidoso,male,Adult 18+
810441,1-Apr-17,New Mexico,Ruidoso,male,Adult 18+
810330,1-Apr-17,Alabama,Mobile,N/A,Adult 18+
810237,1-Apr-17,Wisconsin,Milwaukee,male,Adult 18+
810237,1-Apr-17,Wisconsin,Milwaukee,N/A,N/A
810237,1-Apr-17,Wisconsin,Milwaukee,male,Adult 18+
810237,1-Apr-17,Wisconsin,Milwaukee,male,Adult 18+
810237,1-Apr-17,Wisconsin,Milwaukee,male,Adult 18+
810212,1-Apr-17,Ohio,Dayton,male,Adult 18+
810086,1-Apr-17,Maryland,Baltimore,male,Adult 18+
810086,1-Apr-17,Maryland,Baltimore,male,Adult 18+
810086,1-Apr-17,Maryland,Baltimore,male,Adult 18+
810076,1-Apr-17,Nevada,Las Vegas,male,Adult 18+
810076,1-Apr-17,Nevada,Las Vegas,female,Adult 18+
810010,1-Apr-17,Florida,Apopka,male,Adult 18+
809958,1-Apr-17,Tennessee,Nashville,male,Adult 18+
809958,1-Apr-17,Tennessee,Nashville,male,Adult 18+
809950,1-Apr-17,Texas,Houston,male,Adult 18+
809950,1-Apr-17,Texas,Houston,male,Adult 18+
809950,1-Apr-17,Texas,Houston,male,Adult 18+
809950,1-Apr-17,Texas,Houston,male,Adult 18+
809950,1-Apr-17,Texas,Houston,male,Adult 18+
809948,1-Apr-17,Texas,Houston,male,Adult 18+
809941,1-Apr-17,South Carolina,Indian Land,N/A,N/A
809866,1-Apr-17,Georgia,Columbus,male,Adult 18+
809861,1-Apr-17,Arkansas,Jonesboro,male,Adult 18+
809861,1-Apr-17,Arkansas,Jonesboro,male,Adult 18+
809857,1-Apr-17,Alabama,Union Springs,female,Adult 18+
809855,1-Apr-17,Alabama,Montgomery,male,Adult 18+
809839,1-Apr-17,New York,Albany,male,Adult 18+
809832,1-Apr-17,Indiana,Butlerville,male,Adult 18+
809815,1-Apr-17,California,Pittsburg,male,Adult 18+
809815,1-Apr-17,California,Pittsburg,male,Adult 18+
809815,1-Apr-17,California,Pittsburg,male,Adult 18+
809815,1-Apr-17,California,Pittsburg,male,Adult 18+
809815,1-Apr-17,California,Pittsburg,male,Adult 18+
809815,1-Apr-17,California,Pittsburg,male,Adult 18+
809803,1-Apr-17,California,Desert Hot Springs,male,Adult 18+
809788,1-Apr-17,Maryland,Baltimore,male,Adult 18+
809772,1-Apr-17,California,San Diego,male,Adult 18+
809772,1-Apr-17,California,San Diego,male,Adult 18+
809772,1-Apr-17,California,San Diego,male,Adult 18+
809772,1-Apr-17,California,San Diego,male,Adult 18+
809768,1-Apr-17,Colorado,Denver,male,Adult 18+
809730,1-Apr-17,Florida,Milton,male,Adult 18+
809725,1-Apr-17,North Carolina,Charlotte,male,Adult 18+
809725,1-Apr-17,North Carolina,Charlotte,male,Adult 18+
809713,1-Apr-17,Illinois,Chicago,male,Adult 18+
809713,1-Apr-17,Illinois,Chicago,male,N/A
809713,1-Apr-17,Illinois,Chicago,male,N/A
809710,1-Apr-17,Illinois,Chicago,male,Adult 18+
809710,1-Apr-17,Illinois,Chicago,male,N/A
809700,1-Apr-17,Nevada,Las Vegas,male,Adult 18+
809700,1-Apr-17,Nevada,Las Vegas,male,Child 0-11
809689,1-Apr-17,Oklahoma,Okmulgee,male,Adult 18+
809689,1-Apr-17,Oklahoma,Okmulgee,male,Adult 18+
809689,1-Apr-17,Oklahoma,Okmulgee,male,Adult 18+
809689,1-Apr-17,Oklahoma,Okmulgee,male,Adult 18+
809689,1-Apr-17,Oklahoma,Okmulgee,male,Adult 18+
809689,1-Apr-17,Oklahoma,Okmulgee,female,Adult 18+
809689,1-Apr-17,Oklahoma,Okmulgee,female,Adult 18+
809689,1-Apr-17,Oklahoma,Okmulgee,female,Adult 18+
809672,1-Apr-17,Florida,Cantonment,male,Adult 18+
809661,1-Apr-17,Virginia,Cave Spring,male,Adult 18+
809647,1-Apr-17,New York,Brooklyn,male,Adult 18+
809647,1-Apr-17,New York,Brooklyn,male,Adult 18+
809640,1-Apr-17,North Carolina,Kinston,male,Adult 18+
809640,1-Apr-17,North Carolina,Kinston,male,Adult 18+
809632,1-Apr-17,Arizona,Chandler,male,Adult 18+
809632,1-Apr-17,Arizona,Chandler,male,Adult 18+
809629,1-Apr-17,Ohio,Youngstown,male,Adult 18+
809629,1-Apr-17,Ohio,Youngstown,male,Adult 18+
809627,1-Apr-17,California,Duarte,male,Adult 18+
809627,1-Apr-17,California,Duarte,N/A,Adult 18+
809617,1-Apr-17,Pennsylvania,Philadelphia,female,Adult 18+
809615,1-Apr-17,Missouri,Saint Louis,male,Adult 18+
809615,1-Apr-17,Missouri,Saint Louis,male,Adult 18+
809606,1-Apr-17,Pennsylvania,Aliquippa,male,N/A
809606,1-Apr-17,Pennsylvania,Aliquippa,male,Teen 12-17
809604,1-Apr-17,Alabama,Birmingham,male,Adult 18+
809594,1-Apr-17,West Virginia,Cowen,male,Adult 18+
809591,1-Apr-17,Texas,Mesquite,male,Adult 18+
809572,1-Apr-17,Washington,Belfair,male,Adult 18+
809572,1-Apr-17,Washington,Belfair,male,Adult 18+
809564,1-Apr-17,Georgia,Macon,male,Child 0-11
809564,1-Apr-17,Georgia,Macon,male,Teen 12-17
809559,1-Apr-17,Michigan,Detroit,male,Child 0-11
809559,1-Apr-17,Michigan,Detroit,N/A,N/A
809553,1-Apr-17,Texas,Marshall,male,Adult 18+
809553,1-Apr-17,Texas,Marshall,female,Adult 18+
809553,1-Apr-17,Texas,Marshall,male,Adult 18+
809538,1-Apr-17,Illinois,Chicago,male,Teen 12-17
809538,1-Apr-17,Illinois,Chicago,male,N/A
809507,1-Apr-17,Louisiana,Baton Rouge,N/A,N/A
809507,1-Apr-17,Louisiana,Baton Rouge,N/A,N/A
809499,1-Apr-17,Oklahoma,Oklahoma City,female,Adult 18+
809499,1-Apr-17,Oklahoma,Oklahoma City,male,Adult 18+
809499,1-Apr-17,Oklahoma,Oklahoma City,female,Adult 18+
809499,1-Apr-17,Oklahoma,Oklahoma City,female,Adult 18+
809499,1-Apr-17,Oklahoma,Oklahoma City,male,Adult 18+
809499,1-Apr-17,Oklahoma,Oklahoma City,female,Adult 18+
809490,1-Apr-17,Illinois,East Saint Louis,male,Adult 18+
809490,1-Apr-17,Illinois,East Saint Louis,male,Adult 18+
809490,1-Apr-17,Illinois,East Saint Louis,male,Adult 18+
809427,1-Apr-17,Louisiana,Baton Rouge,male,Adult 18+
809425,1-Apr-17,North Carolina,Wilmington,female,Adult 18+
809420,1-Apr-17,North Carolina,Charlotte,male,Adult 18+
809420,1-Apr-17,North Carolina,Charlotte,male,Adult 18+
809420,1-Apr-17,North Carolina,Charlotte,male,Adult 18+
809420,1-Apr-17,North Carolina,Charlotte,female,Adult 18+
809378,1-Apr-17,Florida,Fort Myers,male,Adult 18+
809378,1-Apr-17,Florida,Fort Myers,male,Adult 18+
809378,1-Apr-17,Florida,Fort Myers,male,Adult 18+
809378,1-Apr-17,Florida,Fort Myers,male,Adult 18+
809372,1-Apr-17,Colorado,Aurora,male,Adult 18+
809364,1-Apr-17,California,Sacramento,N/A,N/A
809359,1-Apr-17,North Carolina,Lexington,N/A,N/A
809359,1-Apr-17,North Carolina,Lexington,N/A,N/A
809359,1-Apr-17,North Carolina,Lexington,male,Adult 18+
809352,1-Apr-17,Louisiana,New Iberia,male,Adult 18+
809342,1-Apr-17,Virginia,Petersburg,N/A,N/A
809342,1-Apr-17,Virginia,Petersburg,N/A,N/A
809291,1-Apr-17,Texas,San Antonio,male,Adult 18+
809291,1-Apr-17,Texas,San Antonio,male,Adult 18+
809260,1-Apr-17,Maryland,Baltimore,female,Adult 18+
809256,1-Apr-17,Maryland,Germantown,male,Adult 18+
809250,1-Apr-17,Indiana,Indianapolis,female,Adult 18+
809221,1-Apr-17,Pennsylvania,Philadelphia,male,Adult 18+
809221,1-Apr-17,Pennsylvania,Philadelphia,male,Adult 18+
809200,1-Apr-17,Texas,Dallas,N/A,Adult 18+
809198,1-Apr-17,Illinois,Rockford,male,Teen 12-17
809198,1-Apr-17,Illinois,Rockford,male,Adult 18+
809195,1-Apr-17,Kansas,Valley Center,male,Adult 18+
809195,1-Apr-17,Kansas,Valley Center,female,Adult 18+
809195,1-Apr-17,Kansas,Valley Center,male,Adult 18+
809195,1-Apr-17,Kansas,Valley Center,male,Adult 18+
809191,1-Apr-17,Michigan,Lansing,male,Adult 18+
809191,1-Apr-17,Michigan,Lansing,male,Adult 18+
809141,1-Apr-17,Tennessee,Nashville,male,N/A
809141,1-Apr-17,Tennessee,Nashville,N/A,N/A
809139,1-Apr-17,Pennsylvania,Philadelphia,male,Adult 18+
809132,1-Apr-17,Louisiana,New Orleans,male,Adult 18+
809113,1-Apr-17,Illinois,Englewood,male,Adult 18+
809113,1-Apr-17,Illinois,Englewood,male,N/A
809113,1-Apr-17,Illinois,Englewood,male,N/A
809111,1-Apr-17,Illinois,Chicago,male,Adult 18+
809070,1-Apr-17,Illinois,Chicago,male,Adult 18+
809048,1-Apr-17,Florida,Tampa,male,Adult 18+
809048,1-Apr-17,Florida,Tampa,female,Adult 18+
809048,1-Apr-17,Florida,Tampa,male,Adult 18+
809048,1-Apr-17,Florida,Tampa,male,Adult 18+
809048,1-Apr-17,Florida,Tampa,male,Adult 18+
809048,1-Apr-17,Florida,Tampa,male,Adult 18+
807509,1-Apr-17,Virginia,Richmond,male,Adult 18+
807509,1-Apr-17,Virginia,Richmond,male,Adult 18+
885016,31-Mar-17,California,Los Angeles,male,Adult 18+
885016,31-Mar-17,California,Los Angeles,N/A,Adult 18+
885016,31-Mar-17,California,Los Angeles,male,Adult 18+
885016,31-Mar-17,California,Los Angeles,male,Adult 18+
885016,31-Mar-17,California,Los Angeles,male,Adult 18+
857108,31-Mar-17,Alabama,Huntsville,male,Adult 18+
857108,31-Mar-17,Alabama,Huntsville,male,Adult 18+
857108,31-Mar-17,Alabama,Huntsville,male,Adult 18+
857108,31-Mar-17,Alabama,Huntsville,male,Adult 18+
857108,31-Mar-17,Alabama,Huntsville,male,Adult 18+
818604,31-Mar-17,Michigan,Burton,male,Adult 18+
816443,31-Mar-17,Ohio,Columbus,male,Adult 18+
814495,31-Mar-17,Georgia,Tifton,male,N/A
814495,31-Mar-17,Georgia,Tifton,male,Adult 18+
813893,31-Mar-17,South Carolina,North Augusta,male,Adult 18+
813840,31-Mar-17,Arkansas,Marianna,male,Adult 18+
813840,31-Mar-17,Arkansas,Marianna,male,Adult 18+
813840,31-Mar-17,Arkansas,Marianna,N/A,Teen 12-17
812627,31-Mar-17,Florida,Melbourne,female,Adult 18+
812627,31-Mar-17,Florida,Melbourne,male,Adult 18+
812513,31-Mar-17,New York,Spring Valley,male,Adult 18+
812513,31-Mar-17,New York,Spring Valley,male,Teen 12-17
812513,31-Mar-17,New York,Spring Valley,male,Adult 18+
812265,31-Mar-17,Alabama,Mobile,male,Adult 18+
812265,31-Mar-17,Alabama,Mobile,female,Adult 18+
812265,31-Mar-17,Alabama,Mobile,male,N/A
812263,31-Mar-17,Alabama,Mobile,male,Adult 18+
811780,31-Mar-17,Tennessee,Memphis,male,Adult 18+
811662,31-Mar-17,Florida,Belle Glade,male,Adult 18+
811662,31-Mar-17,Florida,Belle Glade,male,Adult 18+
811536,31-Mar-17,Georgia,Decatur,female,Adult 18+
811536,31-Mar-17,Georgia,Decatur,male,Adult 18+
811180,31-Mar-17,Indiana,Gary,male,Adult 18+
811180,31-Mar-17,Indiana,Gary,male,N/A
811084,31-Mar-17,Texas,Hockley,male,Adult 18+
811084,31-Mar-17,Texas,Hockley,male,Adult 18+
811029,31-Mar-17,New York,Yonkers,male,Adult 18+
810940,31-Mar-17,California,Morgan Hill,male,N/A
810940,31-Mar-17,California,Morgan Hill,male,Adult 18+
810696,31-Mar-17,Indiana,Hammond,female,Adult 18+
810696,31-Mar-17,Indiana,Hammond,male,Adult 18+
810611,31-Mar-17,New York,Clarence,male,Adult 18+
810611,31-Mar-17,New York,Clarence,male,Teen 12-17
810611,31-Mar-17,New York,Clarence,male,Teen 12-17
810611,31-Mar-17,New York,Clarence,male,Teen 12-17
810405,31-Mar-17,Texas,Laredo,male,Adult 18+
810405,31-Mar-17,Texas,Laredo,female,Adult 18+
810405,31-Mar-17,Texas,Laredo,male,Adult 18+
810405,31-Mar-17,Texas,Laredo,male,Adult 18+
810401,31-Mar-17,North Carolina,Goldsboro,male,Adult 18+
810395,31-Mar-17,North Carolina,Charlotte,male,Adult 18+
810395,31-Mar-17,North Carolina,Charlotte,male,Adult 18+
810320,31-Mar-17,Alabama,Birmingham,male,Adult 18+
810320,31-Mar-17,Alabama,Birmingham,male,Adult 18+
810318,31-Mar-17,Alabama,Fort Mitchell,male,Adult 18+
810223,31-Mar-17,California,Fontana,male,Adult 18+
810223,31-Mar-17,California,Fontana,male,Adult 18+
809926,31-Mar-17,California,Pasadena,female,Adult 18+
809926,31-Mar-17,California,Pasadena,male,Adult 18+
809926,31-Mar-17,California,Pasadena,male,Adult 18+
