ID,Vic-Killed,Vic-Injured,Sus-Killed,Sus-Injured,Sus-Unharmed,Sus-Arrested,Characteristics
584317,0,1,0,0,0,0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured"
584302,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
584279,0,1,0,0,0,0,Shot - Wounded/Injured
584266,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584262,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584252,0,1,0,0,0,0,Shot - Wounded/Injured
584239,0,1,0,0,0,0,Shot - Wounded/Injured
584226,0,0,0,1,0,1,"Shot - Wounded/Injured
Home Invasion
Home Invasion - subject/suspect/perpetrator injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
584212,1,2,0,0,1,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
584187,0,3,0,0,0,0,Shot - Wounded/Injured
584182,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
584170,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584167,0,2,0,0,0,0,Shot - Wounded/Injured
584154,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584150,0,2,0,0,0,0,Shot - Wounded/Injured
584146,0,2,0,0,1,0,Shot - Wounded/Injured
584103,0,1,1,0,4,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - Bystander shot
Shootout (where VENN diagram of shooters and victims overlap)
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
584084,0,1,0,0,0,0,"Shot - Wounded/Injured
Gang involvement"
584070,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584068,0,0,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
584059,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
584047,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584043,0,2,0,0,0,0,Shot - Wounded/Injured
584038,0,1,0,0,1,1,"Shot - Wounded/Injured
Domestic Violence
Possession of gun by felon or prohibited person"
584036,0,1,0,0,0,0,Shot - Wounded/Injured
584013,0,1,0,0,1,1,Shot - Wounded/Injured
583994,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Bar/club incident - in or around establishment"
583969,0,1,0,0,0,0,Shot - Wounded/Injured
583958,0,2,0,0,0,0,Shot - Wounded/Injured
583948,0,0,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
583945,0,1,0,0,1,0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
583942,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - subject/suspect/perpetrator killed
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator"
583924,0,1,0,0,1,0,Shot - Wounded/Injured
583879,1,0,0,1,0,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Playing with gun"
583874,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking"
583869,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Road rage"
583854,0,1,0,0,1,1,"Shot - Wounded/Injured
Child Involved Incident
Child injured (not child shooter)
Drive-by (car to street, car to car)
Gang involvement
Possession of gun by felon or prohibited person"
583849,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
House party / Block Party / Park Party / Private Parties at event spaces / Weddings and Funerals, ETC"
583819,0,1,0,0,1,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Mistaken ID  (thought it was an intruder/threat, was friend/family)
Child Involved Incident
Child injured (not child shooter)"
583763,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
583747,0,2,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Bar/club incident - in or around establishment"
583736,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
House party / Block Party / Park Party / Private Parties at event spaces / Weddings and Funerals, ETC"
583735,0,1,0,0,0,0,Shot - Wounded/Injured
583734,0,2,0,0,0,0,Shot - Wounded/Injured
583702,0,1,0,0,0,0,Shot - Wounded/Injured
583651,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
583648,0,1,0,0,1,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
583644,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
583642,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Gang involvement
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
583631,0,4,0,0,0,0,"Shot - Wounded/Injured
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)
Bar/club incident - in or around establishment"
583628,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Road rage"
583621,0,1,0,0,1,0,Shot - Wounded/Injured
583619,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
583613,0,2,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Gang involvement"
583595,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
583581,0,2,0,0,0,0,Shot - Wounded/Injured
583577,0,1,0,0,2,0,Shot - Wounded/Injured
583575,0,1,0,0,0,0,"Shot - Wounded/Injured
Gang involvement"
583573,0,1,0,0,0,0,Shot - Wounded/Injured
583568,0,2,0,0,0,0,Shot - Wounded/Injured
583546,0,1,0,0,2,0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured"
583502,0,1,0,0,0,0,Shot - Wounded/Injured
583489,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Drug Sales or Trafficking
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
583487,0,1,0,0,0,0,Shot - Wounded/Injured
583484,0,2,0,0,0,0,Shot - Wounded/Injured
583463,0,2,0,0,0,0,Shot - Wounded/Injured
583443,0,2,0,0,0,0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
583439,0,1,0,0,2,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
583415,0,2,0,0,4,0,"Shot - Wounded/Injured
Shootout (where VENN diagram of shooters and victims overlap)
Bar/club incident - in or around establishment"
3030906,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)
Gang involvement"
607077,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
591422,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
588968,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
588957,0,2,0,0,0,0,Shot - Wounded/Injured
587960,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
587595,1,0,0,0,2,0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found"
586723,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
586143,0,1,0,0,3,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
586109,0,1,0,0,1,1,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
586051,0,1,0,0,0,0,Shot - Wounded/Injured
585674,0,1,0,0,0,0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
585665,0,1,0,0,1,1,Shot - Wounded/Injured
585613,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Cleaning gun"
585573,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
585402,0,1,0,0,0,0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
585358,0,1,0,0,1,0,Shot - Wounded/Injured
585348,0,2,0,0,1,0,Shot - Wounded/Injured
585218,2,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide"
585205,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established"
585022,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584986,1,0,0,0,3,2,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
584925,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584915,0,1,0,0,1,0,Shot - Wounded/Injured
584854,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
584824,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
584745,0,1,0,0,2,2,"Shot - Wounded/Injured
Child Involved Incident
Child injured (not child shooter)
Drive-by (car to street, car to car)
Road rage"
584720,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
Shootout (where VENN diagram of shooters and victims overlap)
Possession of gun by felon or prohibited person"
584636,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
584609,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
584603,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
584576,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584529,0,1,0,0,2,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
584473,1,2,0,0,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
584469,0,1,0,0,2,0,Shot - Wounded/Injured
584462,0,1,0,0,0,0,Shot - Wounded/Injured
584445,0,1,0,0,0,0,Shot - Wounded/Injured
584357,0,1,0,0,1,1,Shot - Wounded/Injured
584277,0,1,0,0,0,0,Shot - Wounded/Injured
584275,0,1,0,0,0,0,Shot - Wounded/Injured
584257,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584237,0,1,0,0,0,0,Shot - Wounded/Injured
584196,0,1,0,0,0,0,Shot - Wounded/Injured
584178,0,1,0,0,0,0,Shot - Wounded/Injured
584143,0,1,0,0,0,0,Shot - Wounded/Injured
584091,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584079,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found
Possession of gun by felon or prohibited person"
584073,0,1,0,0,2,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
584064,0,1,0,1,0,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - Officer shot
Officer Involved Shooting - subject/suspect/perpetrator shot
Possession of gun by felon or prohibited person"
584024,0,1,0,0,0,0,Shot - Wounded/Injured
584021,0,1,0,0,0,0,Shot - Wounded/Injured
584008,0,2,0,0,0,0,Shot - Wounded/Injured
583966,0,1,0,0,1,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - Officer shot"
583955,0,1,0,0,1,0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured"
583939,1,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide"
583932,0,1,0,0,2,2,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Stray bullet"
583893,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
583891,0,1,0,0,0,0,Shot - Wounded/Injured
583851,0,2,0,0,0,0,Shot - Wounded/Injured
583843,0,1,0,0,2,0,"Shot - Wounded/Injured
Drug Sales or Trafficking"
583835,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Possession of gun by felon or prohibited person
Stolen/Illegally owned gun{s} recovered during arrest/warrant"
583830,0,1,0,0,3,0,Shot - Wounded/Injured
583826,1,1,0,1,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
583808,0,1,0,0,1,0,Shot - Wounded/Injured
583753,0,1,0,0,0,0,Shot - Wounded/Injured
583751,0,1,0,0,0,0,Shot - Wounded/Injured
583743,0,1,0,0,0,0,Shot - Wounded/Injured
583740,0,2,0,0,1,1,Shot - Wounded/Injured
583738,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
583729,1,1,0,0,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
583699,0,1,0,0,1,1,Shot - Wounded/Injured
583683,2,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
583671,0,0,0,1,1,0,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Possession of gun by felon or prohibited person"
583636,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Bar/club incident - in or around establishment"
583616,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence
Possession of gun by felon or prohibited person"
583611,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
583602,0,2,0,0,1,0,Shot - Wounded/Injured
583597,0,1,0,0,0,0,Shot - Wounded/Injured
583590,0,1,0,0,1,0,Shot - Wounded/Injured
583584,1,3,0,0,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Spree Shooting (multiple victims, multiple locations)
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)"
583550,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
583542,1,1,0,0,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
583537,2,2,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)"
583528,0,1,0,0,0,0,Shot - Wounded/Injured
583507,0,1,0,0,0,0,Shot - Wounded/Injured
583493,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
583473,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Gang involvement"
583461,0,1,0,0,0,0,Shot - Wounded/Injured
583457,0,3,0,0,0,0,Shot - Wounded/Injured
583424,0,1,0,0,0,0,Shot - Wounded/Injured
583411,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
583406,1,1,0,0,2,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
583404,0,1,0,0,0,0,Shot - Wounded/Injured
583402,0,1,0,0,0,0,Shot - Wounded/Injured
583400,0,1,0,0,0,0,Shot - Wounded/Injured
583398,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
583393,0,0,0,1,0,0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - subject/suspect/perpetrator injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Stand Your Ground/Castle Doctrine established"
583389,0,3,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Road rage"
583375,0,1,0,0,0,0,Shot - Wounded/Injured
583373,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
583367,1,1,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
583362,0,4,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)"
583352,0,1,0,0,0,0,Shot - Wounded/Injured
583347,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
583334,0,1,0,0,0,1,"Shot - Wounded/Injured
Gang involvement
Possession of gun by felon or prohibited person
Stolen/Illegally owned gun{s} recovered during arrest/warrant"
583307,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)"
583267,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
583231,0,2,0,0,0,0,"Shot - Wounded/Injured
Gang involvement"
583208,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
583204,2,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide"
583186,1,1,0,0,2,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
583171,0,1,0,0,1,1,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge"
583168,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental Shooting at a Business
Accidental/Negligent Discharge
Gun range/gun shop/gun show shooting
Concealed Carry License - Victim
Concealed Carry License - Perpetrator"
583163,0,2,0,0,2,0,Shot - Wounded/Injured
583156,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
583148,0,1,0,0,0,0,Shot - Wounded/Injured
583146,1,1,0,0,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Gang involvement
Drug Sales or Trafficking
Possession of gun by felon or prohibited person"
583143,1,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
583140,0,1,0,0,1,0,"Shot - Wounded/Injured
Gang involvement"
583135,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
583131,0,1,0,0,0,0,Shot - Wounded/Injured
583129,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
583125,1,2,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
583122,1,1,0,0,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
3030904,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
588813,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
586687,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
Gang involvement
Drug Sales or Trafficking"
586049,0,1,0,0,0,0,Shot - Wounded/Injured
585286,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
585119,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
585049,1,2,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
585047,0,1,0,0,0,0,Shot - Wounded/Injured
585041,0,1,0,0,1,1,Shot - Wounded/Injured
585038,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
584931,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)"
584922,0,1,0,0,1,1,Shot - Wounded/Injured
584918,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
584806,0,1,0,0,0,0,Shot - Wounded/Injured
584618,0,1,0,0,0,0,Shot - Wounded/Injured
584616,0,0,0,1,0,0,"Shot - Wounded/Injured
Suicide - Attempt
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
584605,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking"
584550,0,1,0,0,0,0,Shot - Wounded/Injured
584540,0,1,0,0,1,0,Shot - Wounded/Injured
584395,0,1,0,0,0,0,Shot - Wounded/Injured
584378,0,1,0,0,0,0,Shot - Wounded/Injured
583907,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Playing with gun
Child Involved Incident
Child injured self"
583790,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
